ReportDate,AssetClass,Flow,FlowPct,AssetsEnd,PortfolioChangePct,rollingaverage,change,label
2007-05-09,Mid Cap Blend,380.94004324,2.0747,19000.09441809,1.4063,18657.8222683026,-0.0180142341535693,0.0
2007-05-16,Mid Cap Blend,4.025470005,0.0211,18868.995915005,-0.7111,18660.411478934,-0.0110543474072795,0.0
2007-05-23,Mid Cap Blend,-248.64779091,-1.3177,18850.435726035,1.2193,18655.5874099564,-0.0103365417601191,0.0
2007-05-30,Mid Cap Blend,-146.83961602,-0.7789,18854.80739989,0.8021,18610.2021955824,-0.012973094825091,0.0
2007-06-06,Mid Cap Blend,168.75126755,0.895,18950.07589742,-0.3897,18540.5730668354,-0.0216095615026193,0.0
2007-06-13,Mid Cap Blend,39.101588335,0.2063,18828.541515505,-0.8476,18542.817751441,-0.0151750343396864,0.0
2007-06-20,Mid Cap Blend,132.5463677,0.7039,18929.31482866,-0.1687,18536.9293663676,-0.0207289838984719,0.0
2007-06-27,Mid Cap Blend,-409.94704239,-2.1656,18461.09374266,-0.3078,18526.2606927148,0.0035299614943298,0.0
2007-07-04,Mid Cap Blend,31.68768085,0.1716,18771.524444765,1.5098,18536.440850934,-0.0125234151612316,0.0
2007-07-11,Mid Cap Blend,137.834217285,0.7342,18882.19413014,-0.1447,18555.2575202736,-0.0173145455243751,0.0
2007-07-18,Mid Cap Blend,672.45240544,3.5613,19788.954074675,1.2408,18517.9526549238,-0.0642278219937741,-1.0
2007-07-25,Mid Cap Blend,65.128967045,0.3291,19229.677887925,-3.1553,18396.3826898806,-0.0433338094845393,0.0
2007-08-01,Mid Cap Blend,-785.21248187,-4.0833,17760.72108678,-3.5556,18278.4927095616,0.0291526239419974,0.0
2007-08-08,Mid Cap Blend,-62.42569925,-0.3514,17933.49791154,1.3242,18193.7086564014,0.0145097596768313,0.0
2007-08-15,Mid Cap Blend,148.572640985,0.8284,17024.718212,-5.8959,18127.4151712274,0.0647703501165826,1.0
2007-08-22,Mid Cap Blend,367.981816265,2.1614,18165.8863302,4.5415,18091.779723515603,-0.0040794379826761,0.0
2007-08-29,Mid Cap Blend,-220.815879135,-1.2155,17900.5407003,-0.2451,18032.8079666534,0.0073890095594253,0.0
2007-09-05,Mid Cap Blend,448.79163759,2.5071,18561.46687207,1.185,18001.866014128598,-0.0301485255340163,0.0
2007-09-12,Mid Cap Blend,-999.51074651,-5.3848,17387.721843635,-0.9386,17945.2738794008,0.0320658474284196,0.0
2007-09-19,Mid Cap Blend,795.88829238,4.5773,18807.23218891,3.5865,17882.781279962997,-0.0491540115877401,0.0
2007-09-26,Mid Cap Blend,588.42288831,3.1287,19271.24214546,-0.6615,17744.050741782397,-0.0792471700656506,-1.0
2007-10-03,Mid Cap Blend,-376.418900015,-1.9532,19275.71000643,1.9764,17590.150286905,-0.087444753991564,-1.0
2007-10-10,Mid Cap Blend,8.981330155,0.0465,19645.447956985,1.8715,17494.732163036,-0.109476546356089,-1.0
2007-10-17,Mid Cap Blend,-849.345742225,-4.3233,18419.023870535,-1.9194,17379.2447188372,-0.056451371093619,-1.0
2007-10-24,Mid Cap Blend,670.739437625,3.6415,18876.63760195,-1.157,17305.6070552962,-0.0832261857107171,-1.0
2007-10-31,Mid Cap Blend,-193.37813396,-1.0244,19064.824683875,2.0213,17242.0420401622,-0.0956097249220711,-1.0
2007-11-07,Mid Cap Blend,498.7131863,2.6158,18748.394190565,-4.2756,17169.1332115938,-0.0842344663185049,-1.0
2007-11-14,Mid Cap Blend,-894.588568275,-4.7715,17715.805366685,-0.736,17126.379551111,-0.033271183746601,0.0
2007-11-21,Mid Cap Blend,-37.107907625,-0.2094,17114.079181215,-3.187,17119.6307596492,0.0003243866278412,0.0
2007-11-28,Mid Cap Blend,1064.21581005,6.1596,19006.19301256,3.8469,17166.126923864802,-0.0968140272741213,-1.0
2007-12-05,Mid Cap Blend,-576.160382825,-3.0314,18681.33188867,1.3221,17130.0261607376,-0.0830404243753758,-1.0
2007-12-12,Mid Cap Blend,-78.46217552,-0.42,18662.59798734,0.3197,17124.1171290084,-0.0824365856980495,-1.0
2007-12-19,Mid Cap Blend,528.686329645,2.8328,18715.59769814,-2.5488,17126.238418539,-0.0849216415759436,-1.0
2007-12-26,Mid Cap Blend,-103.13700468,-0.551,19241.941178255,3.3634,17123.7815676566,-0.1100803495331386,-1.0
2008-01-02,Mid Cap Blend,-649.117132285,-3.3734,17949.572496395,-3.3429,17125.4128557804,-0.0459152796413466,0.0
2008-01-09,Mid Cap Blend,-219.59457311,-1.2233,16749.704948595,-5.4612,17191.3413426828,0.0263668163375525,0.0
2008-01-16,Mid Cap Blend,-86.629185385,-0.5171,16282.42837995,-2.2725,17230.0190344892,0.0581971332793362,1.0
2008-01-23,Mid Cap Blend,-406.554855095,-2.4968,15641.119757775,-1.4417,17274.4481332432,0.1044252841716331,1.0
2008-01-30,Mid Cap Blend,39.734871045,0.2502,16276.16078219,2.2732,17347.3974005142,0.065816296156056,1.0
2008-02-06,Mid Cap Blend,-72.982474935,-0.4482,16133.832019205,-0.4674,17416.5472715104,0.079504686225722,1.0
2008-02-13,Mid Cap Blend,19.46450482,0.1206,16691.592408645,3.3364,17488.6171984434,0.0477500750249328,0.0
2008-02-20,Mid Cap Blend,499.54459877,2.9927,17126.99188718,-0.3842,17540.4063468744,0.0241381827245361,0.0
2008-02-27,Mid Cap Blend,-263.312619735,-1.5374,17146.663503875,1.6522,17587.3379465842,0.0257003027212618,0.0
2008-03-05,Mid Cap Blend,-695.774772255,-4.0577,15825.40685769,-3.6478,17629.6850992154,0.1140114916318029,1.0
2008-03-12,Mid Cap Blend,-7.60113662,-0.048,15338.968734395,-3.0257,17739.782220977802,0.1565172684131881,1.0
2008-03-19,Mid Cap Blend,300.11513545,1.9565,15423.730773525,-1.4039,17860.0709073734,0.1579604940998065,1.0
2008-03-26,Mid Cap Blend,819.242401815,5.3115,16890.256909705,4.1966,17960.5962618314,0.0633702233097113,1.0
2008-04-02,Mid Cap Blend,-564.652287795,-3.343,16758.261852015,2.5615,17981.7723356982,0.0730093905016817,1.0
2008-04-09,Mid Cap Blend,-73.228044215,-0.4369,16578.08228201,-0.6382,18036.2421693174,0.0879570907239222,1.0
2008-04-16,Mid Cap Blend,292.22604792,1.7627,17287.5122236,2.5165,18074.0686356778,0.0454985310728535,0.0
2008-04-23,Mid Cap Blend,-57.45327015,-0.3323,17242.103969665,0.0696,17950.8149095182,0.0411035069212015,0.0
2008-04-30,Mid Cap Blend,174.070336525,1.0095,17679.552678495,1.5275,17781.5555926146,0.005769541570114,0.0
2008-05-07,Mid Cap Blend,-499.374636225,-2.7799,17547.08558014,0.4621,17578.256498112798,0.0017764156805661,0.0
2008-05-14,Mid Cap Blend,237.81536022,1.3552,18276.483286605,2.8015,17380.5363574388,-0.0490218449094551,0.0
2008-05-21,Mid Cap Blend,-52.28933887,-0.2861,18103.67393438,-0.6594,17180.4743439308,-0.0509951512491608,-1.0
2008-05-28,Mid Cap Blend,293.342359125,1.6203,18533.60609544,0.7544,16921.2355022826,-0.0869971329300079,-1.0
2008-06-04,Mid Cap Blend,118.71896849,0.6405,18715.630225605,0.3415,16633.3067597936,-0.1112611993670701,-1.0
2008-06-11,Mid Cap Blend,514.502087575,2.749,18654.17642608,-3.0774,16402.9541592996,-0.1206819435691096,-1.0
2008-06-18,Mid Cap Blend,345.39790139,1.8515,19282.72338135,1.5178,16156.2245644516,-0.1621398987615157,-1.0
2008-06-25,Mid Cap Blend,697.694154305,3.6182,19597.784668955,-1.9843,15928.7913466718,-0.1872146971843853,-1.0
2008-07-02,Mid Cap Blend,-669.695768185,-3.4172,17716.647243755,-6.1815,15719.0009770732,-0.1127553221101671,-1.0
2008-07-09,Mid Cap Blend,-105.18527572,-0.5937,17393.1558488,-1.2322,15556.027239600598,-0.1056236501972212,-1.0
2008-07-16,Mid Cap Blend,-48.804016635,-0.2805,17464.85143955,0.6927,15449.7165135916,-0.115382311320154,-1.0
2008-07-23,Mid Cap Blend,-11.16293764,-0.0639,18004.907557095,3.1561,15351.570338266602,-0.1473674447044204,-1.0
2008-07-30,Mid Cap Blend,-21.40115346,-0.1188,17935.58019253,-0.2661,15187.734997953004,-0.1532063733138362,-1.0
2008-08-06,Mid Cap Blend,150.989789175,0.8418,17986.32111942,-0.5589,15018.1226717212,-0.1650253227434046,-1.0
2008-08-13,Mid Cap Blend,184.46055066,1.0255,18300.281879925,0.7199,14870.5914712164,-0.1874118896753658,-1.0
2008-08-20,Mid Cap Blend,108.283756575,0.5917,18205.342319655,-1.1104,14675.7823415766,-0.1938749580263474,-1.0
2008-08-27,Mid Cap Blend,239.784885145,1.3171,18577.83490175,0.7289,14496.9222634502,-0.2196656747076262,-1.0
2008-09-03,Mid Cap Blend,-31.26386455,-0.1682,18346.185894285,-1.0786,14266.3863231642,-0.2223786237984046,-1.0
2008-09-10,Mid Cap Blend,229.426675245,1.2505,17936.864634975,-3.4816,14003.6614511764,-0.2192804185035365,-1.0
2008-09-17,Mid Cap Blend,418.58661615,2.3336,17419.658756375,-5.2171,13745.9180950496,-0.2108962473206277,-1.0
2008-09-24,Mid Cap Blend,405.876749015,2.3299,18120.007692495,1.6904,13514.9365895366,-0.2541428889605682,-1.0
2008-10-01,Mid Cap Blend,199.86234894,1.1029,17523.74394102,-4.3936,13292.8609679008,-0.2414371601958554,-1.0
2008-10-08,Mid Cap Blend,-220.5187717,-1.2583,14206.16906961,-17.6734,13098.2851151242,-0.0779861163876893,-1.0
2008-10-15,Mid Cap Blend,92.371111405,0.6499,13010.621047075,-9.1004,13041.3334341814,0.0023605627275804,0.0
2008-10-22,Mid Cap Blend,-239.970457385,-1.8444,12597.07531595,-1.3341,13059.5162347934,0.0367101813115202,0.0
2008-10-29,Mid Cap Blend,-48.46191142,-0.3847,12604.08206329,0.4403,13124.1244379958,0.0412598372570462,0.0
2008-11-05,Mid Cap Blend,166.297231645,1.3193,13274.932948905,4.003,13195.978780216,-0.0059476133697167,0.0
2008-11-12,Mid Cap Blend,-33.759933265,-0.2543,11622.702893175,-12.1919,13271.8385806378,0.1418891717890502,1.0
2008-11-19,Mid Cap Blend,536.173053305,4.6131,11335.387533215,-7.0851,13427.5063773918,0.1845652685491754,1.0
2008-11-26,Mid Cap Blend,192.704824155,1.7,12956.815213255,12.604,13549.3973545046,0.0457351695996544,0.0
2008-12-03,Mid Cap Blend,-75.58423611,-0.5833,12485.93655488,-3.0508,13617.6426968706,0.0906384664871842,1.0
2008-12-10,Mid Cap Blend,478.87073501,3.8352,13596.892936855,5.0623,13736.623304778,0.0102766395655182,0.0
2008-12-17,Mid Cap Blend,457.428682405,3.3642,14353.02542899,2.1968,13821.808218394,-0.0370108179090282,0.0
2008-12-24,Mid Cap Blend,-65.288203375,-0.4548,13642.30380694,-4.4968,13882.9324213892,0.0176384148787822,0.0
2008-12-31,Mid Cap Blend,303.494590815,2.2246,14735.387698575,5.7878,13951.343659059,-0.053208239617056,-1.0
2009-01-07,Mid Cap Blend,123.98527844,0.8414,15011.197056425,1.0303,13954.2117059338,-0.0704131287143949,-1.0
2009-01-14,Mid Cap Blend,56.59569618,0.377,13909.024049255,-7.7193,13971.3132761682,0.0044783319586347,0.0
2009-01-21,Mid Cap Blend,-394.677185275,-2.8375,13695.272036735,1.3007,13987.7662121244,0.0213573103626449,0.0
2009-01-28,Mid Cap Blend,21.37255022,0.156,14298.0411068,4.2452,14047.014206520998,-0.01755673370946,0.0
2009-02-04,Mid Cap Blend,-128.715888075,-0.9002,13430.05363893,-5.1704,14114.1800800504,0.0509399634218368,1.0
2009-02-11,Mid Cap Blend,205.920741905,1.5332,13733.840366495,0.7287,14248.4560333502,0.0374706311652386,0.0
2009-02-18,Mid Cap Blend,-129.31943388,-0.9416,12814.4363946,-5.7528,14400.117419624,0.123741768751703,1.0
2009-02-25,Mid Cap Blend,-606.46630045,-4.7326,11778.06409459,-3.3548,14593.876238291,0.239072577724754,1.0
2009-03-04,Mid Cap Blend,469.81815837,3.9889,11493.280731805,-6.4068,14812.847714235,0.2888267553792421,1.0
2009-03-11,Mid Cap Blend,75.318522475,0.6553,11645.12111855,0.6657,15063.828626085198,0.2935742335980857,1.0
2009-03-18,Mid Cap Blend,-337.581978855,-2.8989,12568.1171516,10.8249,15296.376720588398,0.2170778276554394,1.0
2009-03-25,Mid Cap Blend,-182.238480055,-1.45,12659.347621605,2.1758,15532.8697774406,0.226988170459236,1.0
2009-04-01,Mid Cap Blend,74.482400935,0.5883,12782.37704604,0.3834,15818.4032392654,0.2375165575456066,1.0
2009-04-08,Mid Cap Blend,293.58749238,2.2968,13465.191062375,3.045,16080.1008607706,0.1941977493139546,1.0
2009-04-15,Mid Cap Blend,205.18621419,1.5238,14212.28039601,4.0244,16328.6425371484,0.1489108068633768,1.0
2009-04-22,Mid Cap Blend,-42.06926169,-0.296,14400.440618795,1.6199,16544.1547721288,0.1488644833919798,1.0
2009-04-29,Mid Cap Blend,172.42277246,1.1973,15171.42795945,4.1565,16780.712883911,0.1060733985464175,1.0
2009-05-06,Mid Cap Blend,-311.52957231,-2.0533,15514.397812025,4.314,16981.430640648803,0.0945594438404,1.0
2009-05-13,Mid Cap Blend,-85.631909005,-0.5519,14382.661961035,-6.7427,17129.1058619552,0.1909551867631156,1.0
2009-05-20,Mid Cap Blend,-291.00744525,-2.0233,14662.948772405,3.9721,17317.555811144,0.1810418272574783,1.0
2009-05-27,Mid Cap Blend,869.26554435,5.9283,15460.451752565,-0.4894,17543.105299766,0.1347084535777212,1.0
2009-06-03,Mid Cap Blend,-475.787602235,-3.0774,15726.515777255,4.7983,17744.080185678602,0.1282906167519681,1.0
2009-06-10,Mid Cap Blend,-32.19155134,-0.2046,15881.13050387,1.1878,17919.2741376994,0.1283374400413583,1.0
2009-06-17,Mid Cap Blend,106.09273095,0.668,15352.584748685,-3.9961,18090.2860379054,0.1783218483425011,1.0
2009-06-24,Mid Cap Blend,-270.70856299,-1.7632,14807.088870445,-1.7898,18276.4300601612,0.234302719465743,1.0
2009-07-01,Mid Cap Blend,45.685391425,0.3085,15438.736312285,3.9573,18522.2244267308,0.1997241258659357,1.0
2009-07-08,Mid Cap Blend,-124.240527475,-0.8047,14320.34744816,-6.4393,18764.8699672548,0.3103641538855168,1.0
2009-07-15,Mid Cap Blend,-106.81984624,-0.7459,15176.47189665,6.7243,19063.8144209264,0.2561427023848985,1.0
2009-07-22,Mid Cap Blend,323.560984545,2.1319,15977.187945035,3.144,19330.059022754,0.2098536419083012,1.0
2009-07-29,Mid Cap Blend,319.909013555,2.0022,16786.952471425,3.0659,19566.1427916592,0.1655565728779526,1.0
2009-08-05,Mid Cap Blend,52.372619645,0.3119,17525.37502334,4.0868,19772.5042920516,0.1282214654875522,1.0
2009-08-12,Mid Cap Blend,-56.014823675,-0.3196,17658.406861275,1.0787,19918.2142021786,0.1279734552871454,1.0
2009-08-19,Mid Cap Blend,-134.495486655,-0.7616,17252.35099319,-1.5378,20041.9671839396,0.1616948433202374,1.0
2009-08-26,Mid Cap Blend,-20.230600745,-0.1172,17767.80352806,3.1049,20154.667095896,0.134336445361213,1.0
2009-09-02,Mid Cap Blend,311.772438235,1.7547,17458.82348113,-3.4936,20279.4139390892,0.1615567315293484,1.0
2009-09-09,Mid Cap Blend,75.11123619,0.4302,18480.443572905,5.4213,20430.2556262686,0.105506777782234,1.0
2009-09-16,Mid Cap Blend,327.60563965,1.7727,19797.684167225,5.355,20573.2867941348,0.0391764319684322,0.0
2009-09-23,Mid Cap Blend,-120.2818565,-0.6075,19324.81758367,-1.7809,20706.7774524568,0.0715121818254365,1.0
2009-09-30,Mid Cap Blend,450.16232578,2.3294,19678.73297182,-0.498,20897.0541475682,0.061910549703217,1.0
2009-10-07,Mid Cap Blend,-8.35685515,-0.0423,19600.08627052,-0.5304,21056.9555552212,0.0743297383793886,1.0
2009-10-14,Mid Cap Blend,-43.89254383,-0.2239,20314.39341335,3.8683,21229.6770396882,0.0450559171378801,0.0
2009-10-21,Mid Cap Blend,-0.665112535,-0.0032,20189.371877895,-1.5855,21401.3788884132,0.0600319325360094,1.0
2009-10-28,Mid Cap Blend,125.541974895,0.6204,19206.278344685,-5.6991,21606.253201712003,0.1249578296198727,1.0
2009-11-04,Mid Cap Blend,-241.820424255,-1.2589,19093.910690755,0.6608,21850.2789078654,0.1443584953209711,1.0
2009-11-11,Mid Cap Blend,168.202312075,0.8807,20301.685987955,5.4268,22099.8010474992,0.0885697404940171,1.0
2009-11-18,Mid Cap Blend,65.56542807,0.3229,20484.82390038,0.5791,22276.587324449803,0.0874678460885653,1.0
2009-11-25,Mid Cap Blend,-154.13919775,-0.7524,20106.364577775,-1.095,22452.867079878404,0.1167044640529975,1.0
2009-12-02,Mid Cap Blend,-52.882594485,-0.263,20156.42800902,0.512,22581.614337336003,0.1203182591295803,1.0
2009-12-09,Mid Cap Blend,-40.94763098,-0.2031,20006.18530508,-0.5422,22676.536596134003,0.1334762849755242,1.0
2009-12-16,Mid Cap Blend,247.605080725,1.2353,20951.948034685,3.2943,22797.6925153254,0.0880941704124529,1.0
2009-12-23,Mid Cap Blend,121.95340194,0.582,21504.874825385,2.0569,22852.664953218,0.0626737025338102,1.0
2009-12-30,Mid Cap Blend,292.09768216,1.3582,21793.95878995,-0.014,22956.3744343056,0.0533365991722272,1.0
2010-01-06,Mid Cap Blend,-219.050326705,-1.005,21832.58694234,1.1823,23020.072130103,0.0543904939391357,1.0
2010-01-13,Mid Cap Blend,-168.55575394,-0.772,21879.282167665,0.9859,23031.086278572,0.0526435969005067,1.0
2010-01-20,Mid Cap Blend,224.51607449,1.0261,21945.989981235,-0.7212,23034.2293839696,0.0495871639267628,0.0
2010-01-27,Mid Cap Blend,-40.280251115,-0.1835,21168.122776515,-3.3609,23074.094675324395,0.0900397224133628,1.0
2010-02-03,Mid Cap Blend,-345.92113139,-1.6341,20752.2314053,-0.3305,23111.511142145,0.1136880025461961,1.0
2010-02-10,Mid Cap Blend,-147.850234765,-0.7124,20069.8487921,-2.5757,23220.9613737292,0.1570072906014894,1.0
2010-02-17,Mid Cap Blend,-72.19318248,-0.3597,20886.47460789,4.4286,23381.627761083204,0.1194626283293709,1.0
2010-02-24,Mid Cap Blend,197.41886484,0.9451,21229.865660615,0.6988,23475.2983246578,0.1057676341404485,1.0
2010-03-03,Mid Cap Blend,226.65050407,1.0676,22056.22276956,2.8248,23553.9480920856,0.0679048873496426,1.0
2010-03-10,Mid Cap Blend,460.29118653,2.0868,23134.950625275,2.8039,23565.181808791804,0.018596589657156,0.0
2010-03-17,Mid Cap Blend,432.304224265,1.8686,24081.734961455,2.2238,23553.3147012414,-0.0219427819905578,0.0
2010-03-24,Mid Cap Blend,-296.827070925,-1.2325,23676.268163145,-0.4511,23543.6321766106,-0.005602064718158,0.0
2010-03-31,Mid Cap Blend,310.56002712,1.3116,23918.123382195,-0.2901,23578.7130947038,-0.0141905065906576,0.0
2010-04-07,Mid Cap Blend,139.124676875,0.5816,24606.939631475,2.2982,23618.7268717562,-0.0401599213278341,0.0
2010-04-14,Mid Cap Blend,8.35057639,0.0339,25311.229710365,2.8282,23655.1015702058,-0.0654305681355741,-1.0
2010-04-21,Mid Cap Blend,-3.771354635,-0.0148,25306.92099852,-0.0021,23658.5333276416,-0.0651358444978273,-1.0
2010-04-28,Mid Cap Blend,161.312593845,0.6374,25331.9641816,-0.5384,23691.0635797134,-0.0647758930228742,-1.0
2010-05-05,Mid Cap Blend,116.85731615,0.4613,24721.34291172,-2.8717,23715.2793652416,-0.0406961527159369,0.0
2010-05-12,Mid Cap Blend,-219.5071937,-0.8879,24891.817786095,1.5775,23785.3840193654,-0.0444496973357918,0.0
2010-05-19,Mid Cap Blend,-168.80760198,-0.6781,23325.046014215,-5.6161,23858.2980906984,0.0228617802579431,0.0
2010-05-26,Mid Cap Blend,28.890057245,0.1238,22529.48447897,-3.532,24024.057347722,0.0663385294122951,1.0
2010-06-02,Mid Cap Blend,-118.695161525,-0.5268,23035.083284865,2.771,24197.3265912114,0.0504553550761435,1.0
2010-06-09,Mid Cap Blend,356.1469641,1.5461,22326.258982,-4.6232,24388.0039549276,0.0923461908504166,1.0
2010-06-16,Mid Cap Blend,204.915617075,0.9178,24097.611852575,7.0161,24609.8962158422,0.0212587191793638,0.0
2010-06-23,Mid Cap Blend,96.045755695,0.3985,23386.401184885,-3.3499,24801.4094813418,0.0605056026051304,1.0
2010-06-30,Mid Cap Blend,-5.38473434,-0.023,22107.940654065,-5.4436,25043.6454548628,0.1327896092510094,1.0
2010-07-07,Mid Cap Blend,-592.227904075,-2.6788,21957.859802605,1.9999,25370.625559095,0.1554234241027954,1.0
2010-07-14,Mid Cap Blend,147.411332,0.6713,22942.622265105,3.8134,25695.921295264,0.1200080356266284,1.0
2010-07-21,Mid Cap Blend,-211.222108265,-0.9206,22103.53444703,-2.7366,25993.551897476405,0.1759907430084828,1.0
2010-07-28,Mid Cap Blend,451.885060555,2.043,23488.487194905,4.1547,26325.5714914536,0.1207861652820283,1.0
2010-08-04,Mid Cap Blend,115.34500704,0.491,24086.50847595,2.0549,26597.610813208204,0.1042534803151524,1.0
2010-08-11,Mid Cap Blend,192.81740581,0.8005,23228.238697255,-4.3638,26854.5980984968,0.1561185696645326,1.0
2010-08-18,Mid Cap Blend,-288.057212895,-1.2401,23196.10984631,1.1017,27158.8127863434,0.1708348066244298,1.0
2010-08-25,Mid Cap Blend,-30.21967188,-0.1302,22337.065687215,-3.5731,27506.902039837205,0.2314465303999733,1.0
2010-09-01,Mid Cap Blend,39.1620214,0.1753,22838.272936515,2.0685,27928.6572322212,0.2228883204021714,1.0
2010-09-08,Mid Cap Blend,305.87729303,1.3393,23839.671845685,3.0454,28294.857213138603,0.1868811532428873,1.0
2010-09-15,Mid Cap Blend,75.177075965,0.3153,24553.291115475,2.678,28592.3813066522,0.1645030058162555,1.0
2010-09-22,Mid Cap Blend,308.86022726,1.2579,24918.467808505,0.2293,28896.0168835348,0.1596225380146452,1.0
2010-09-29,Mid Cap Blend,23.244579955,0.0932,25516.307092715,2.3058,29122.9744957092,0.1413475464881795,1.0
2010-10-06,Mid Cap Blend,-306.650190945,-1.2017,25397.02364626,0.7343,29344.9040943166,0.1554465792151187,1.0
2010-10-13,Mid Cap Blend,160.966389995,0.6338,26120.177300315,2.2135,29621.2793951756,0.1340382208974659,1.0
